Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-pagination\src\main\java\com\baomidou\mybatisplus\samples\pagination\mapper\UserMapper.java,57
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.pagination.entity.User,User,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-pagination\src\main\java\com\baomidou\mybatisplus\samples\pagination\mapper\UserMapper.java,36
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.pagination.entity.User,User,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-pagination\src\main\java\com\baomidou\mybatisplus\samples\pagination\service\IUserService.java,13
com.baomidou:mybatis-plus-jsqlparser:jar:3.5.12,ObjectCreationExpr,com.baomidou.mybatisplus.extension.plugins.inner.PaginationInnerInterceptor,PaginationInnerInterceptor,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-pagination\src\main\java\com\baomidou\mybatisplus\samples\pagination\config\MybatisPlusConfig.java,22
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-pagination\src\main\java\com\baomidou\mybatisplus\samples\pagination\model\MyPage.java,20
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.pagination.model.ParamSome,ParamSome,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-pagination\src\main\java\com\baomidou\mybatisplus\samples\pagination\mapper\UserMapper.java,36
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.pagination.entity.User,User,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-pagination\src\main\java\com\baomidou\mybatisplus\samples\pagination\mapper\UserMapper.java,61
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.pagination.model.MyPage,MyPage,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-pagination\src\main\java\com\baomidou\mybatisplus\samples\pagination\mapper\UserMapper.java,52
com.baomidou:mybatis-plus-extension:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.extension.plugins.MybatisPlusInterceptor,MybatisPlusInterceptor,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-pagination\src\main\java\com\baomidou\mybatisplus\samples\pagination\config\MybatisPlusConfig.java,21
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.pagination.model.UserChildren,UserChildren,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-pagination\src\main\java\com\baomidou\mybatisplus\samples\pagination\mapper\UserMapper.java,52
