Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\AnnotationImpl.java,1022
,NameExpr,org.jboss.forge.roaster.model.impl.EnumConstantBodyImpl,javaEnum,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\EnumConstantBodyImpl.java,77
,MethodCallExpr,org.jboss.forge.roaster.model.ast.ModifierAccessor,clearVisibility,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\FieldImpl.java,270
,NameExpr,org.jboss.forge.roaster.model.impl.JavaDocImpl,javadoc,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\JavaDocImpl.java,187
org.eclipse.jdt:org.eclipse.jdt.core:jar:3.42.0,MethodCallExpr,org.eclipse.jdt.core.dom.Name,getFullyQualifiedName,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\AnnotationImpl.java,149
org.eclipse.jdt:org.eclipse.jdt.core:jar:3.42.0,ClassOrInterfaceType,org.eclipse.jdt.core.dom.ArrayInitializer,ArrayInitializer,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\AnnotationImpl.java,706
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\FieldImpl.java,298
,ClassOrInterfaceType,org.jboss.forge.roaster.model.impl.JavaInterfaceImpl,JavaInterfaceImpl,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\spi\JavaParserImpl.java,115
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\TypeImpl.java,97
,MethodCallExpr,org.jboss.forge.roaster.model.impl.AnnotationImpl,setLiteralValue,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\AnnotationImpl.java,361
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Iterator,next,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\JavaDocImpl.java,236
,ClassOrInterfaceType,org.jboss.forge.roaster.model.ast.AnnotationAccessor,AnnotationAccessor,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\JavaSourceImpl.java,57
,MethodCallExpr,org.jboss.forge.roaster.model.impl.AnnotationImpl,isSingleValue,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\AnnotationImpl.java,753
,MethodCallExpr,org.jboss.forge.roaster.model.impl.PropertyImpl,getOrigin,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\PropertyImpl.java,421
,MethodCallExpr,org.jboss.forge.roaster.model.impl.Strings,enquote,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\AnnotationImpl.java,418
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\util\Formatter.java,191
,NameExpr,org.jboss.forge.roaster.model.impl.JavaDocImpl,javadoc,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\JavaDocImpl.java,188
,MethodCallExpr,org.jboss.forge.roaster.model.ast.ModifierAccessor,clearVisibility,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\JavaSourceImpl.java,684
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getSimpleName,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\AnnotationImpl.java,737
org.eclipse.jdt:ecj:jar:3.42.0,ClassOrInterfaceType,org.eclipse.jdt.core.compiler.IProblem,IProblem,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\JavaSourceImpl.java,867
org.eclipse.jdt:org.eclipse.jdt.core:jar:3.42.0,MethodCallExpr,org.eclipse.jdt.core.dom.AnonymousClassDeclaration,bodyDeclarations,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\EnumConstantBodyImpl.java,684
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,contains,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\JavaSourceImpl.java,550
,ClassOrInterfaceType,org.jboss.forge.roaster.model.impl.JavaPackageInfoImpl,JavaPackageInfoImpl,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\JavaPackageInfoImpl.java,74
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\util\Formatter.java,209
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\EnumConstantBodyImpl.java,400
,NameExpr,org.jboss.forge.roaster.model.impl.TypeImpl,type,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\TypeImpl.java,146
org.eclipse.jdt:org.eclipse.jdt.core:jar:3.42.0,ClassOrInterfaceType,org.eclipse.jdt.core.dom.PackageDeclaration,PackageDeclaration,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\JavaPackageInfoImpl.java,24
,MethodCallExpr,org.jboss.forge.roaster.model.impl.JavaSourceImpl,getDeclaration,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\JavaSourceImpl.java,691
,ClassOrInterfaceType,org.jboss.forge.roaster.model.impl.ImportImpl,ImportImpl,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\JavaSourceImpl.java,329
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\EnumConstantBodyImpl.java,424
,MethodCallExpr,org.jboss.forge.roaster.model.impl.JavaSourceImpl,hashCode,C:\Users\tyin363\Documents\repos\forge__roaster\impl\src\main\java\org\jboss\forge\roaster\model\impl\AbstractJavaSource.java,217
