Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,ClassOrInterfaceType,com.querydsl.example.sql.repository.UserRepository,UserRepository,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-examples\querydsl-example-sql-guice\src\main\java\com\querydsl\example\sql\guice\ServiceModule.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-examples\querydsl-example-sql-guice\src\main\java\com\querydsl\example\sql\guice\TransactionInterceptor.java,15
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getResourceAsStream,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-examples\querydsl-example-sql-guice\src\main\java\com\querydsl\example\sql\guice\ServiceModule.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-examples\querydsl-example-sql-guice\src\main\java\com\querydsl\example\sql\guice\ServiceModule.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.ClassNotFoundException,ClassNotFoundException,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-examples\querydsl-example-sql-guice\src\main\java\com\querydsl\example\sql\guice\ServiceModule.java,62
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.querydsl.example.sql.guice.TransactionInterceptor,TransactionInterceptor,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-examples\querydsl-example-sql-guice\src\main\java\com\querydsl\example\sql\guice\ServiceModule.java,40
com.google.inject:guice:jar:5.1.0,MethodCallExpr,com.google.inject.AbstractModule,bind,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-examples\querydsl-example-sql-guice\src\main\java\com\querydsl\example\sql\guice\ServiceModule.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-examples\querydsl-example-sql-guice\src\main\java\com\querydsl\example\sql\guice\ServiceModule.java,32
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,entrySet,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-examples\querydsl-example-sql-guice\src\main\java\com\querydsl\example\sql\guice\ServiceModule.java,31
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.Connection,rollback,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-examples\querydsl-example-sql-guice\src\main\java\com\querydsl\example\sql\guice\TransactionInterceptor.java,28
