Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,toString,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\beans\RequestKitBean.java,117
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Byte,Byte,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\ctrls\AbstractCtrl.java,169
,MethodCallExpr,com.jeequan.jeepay.core.model.ApiRes,customFail,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\exception\BizException.java,38
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,isEmpty,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\utils\TreeDataBuilder.java,120
,NameExpr,com.jeequan.jeepay.core.utils.TreeDataBuilder,childrenName,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\utils\TreeDataBuilder.java,126
,MethodCallExpr,com.jeequan.jeepay.core.model.ApiRes,fail,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\exception\BizExceptionResolver.java,70
com.alibaba:fastjson:jar:1.2.83,MethodCallExpr,com.alibaba.fastjson.JSONObject,get,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\beans\RequestKitBean.java,128
com.alibaba:fastjson:jar:1.2.83,MethodCallExpr,com.alibaba.fastjson.JSON,toJSONString,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\model\params\wxpay\WxpayIsvParams.java,94
com.alibaba:fastjson:jar:1.2.83,MethodCallExpr,com.alibaba.fastjson.JSONObject,get,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\beans\RequestKitBean.java,129
org.apache.commons:commons-lang3:jar:3.13.0,MethodCallExpr,org.apache.commons.lang3.StringUtils,isEmpty,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\beans\RequestKitBean.java,85
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\model\security\JeeUserDetails.java,106
,FieldAccessExpr,com.jeequan.jeepay.core.model.params.wxpay.WxpayNormalMchParams,key,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\model\params\wxpay\WxpayNormalMchParams.java,104
com.alibaba:fastjson:jar:1.2.83,MethodCallExpr,com.alibaba.fastjson.JSONObject,getObject,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\ctrls\AbstractCtrl.java,129
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.math.BigDecimal,BigDecimal,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\ctrls\AbstractCtrl.java,195
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\utils\DateKit.java,81
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.StringBuffer,StringBuffer,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\utils\JeepayKit.java,133
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\constants\CS.java,162
jakarta.servlet:jakarta.servlet-api:jar:5.0.0,MethodCallExpr,jakarta.servlet.ServletRequest,getReader,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\beans\RequestKitBean.java,59
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\utils\SeqKit.java,117
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jeequan__jeepay\jeepay-core\src\main\java\com\jeequan\jeepay\core\entity\MchDivisionReceiver.java,109
