Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,87
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.fileupload2.portlet.JavaxPortletRequestContext,JavaxPortletRequestContext,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,88
portlet-api:portlet-api:jar:1.0,ClassOrInterfaceType,javax.portlet.ActionRequest,ActionRequest,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletRequestContext.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletRequestContext.java,46
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.apache.commons.fileupload2.portlet.JavaxPortletRequestContext,JavaxPortletRequestContext,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,112
portlet-api:portlet-api:jar:1.0,ClassOrInterfaceType,javax.portlet.ActionRequest,ActionRequest,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletRequestContext.java,36
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.fileupload2.portlet.JavaxPortletRequestContext,JavaxPortletRequestContext,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,112
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletRequestContext.java,67
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.fileupload2.portlet.JavaxPortletRequestContext,JavaxPortletRequestContext,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,55
portlet-api:portlet-api:jar:1.0,ClassOrInterfaceType,javax.portlet.ActionRequest,ActionRequest,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,99
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,111
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,99
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.apache.commons.fileupload2.portlet.JavaxPortletRequestContext,JavaxPortletRequestContext,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,100
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletRequestContext.java,67
portlet-api:portlet-api:jar:1.0,ClassOrInterfaceType,javax.portlet.ActionRequest,ActionRequest,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,46
portlet-api:portlet-api:jar:1.0,ClassOrInterfaceType,javax.portlet.ActionRequest,ActionRequest,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,111
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletRequestContext.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,99
portlet-api:portlet-api:jar:1.0,ClassOrInterfaceType,javax.portlet.ActionRequest,ActionRequest,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,54
portlet-api:portlet-api:jar:1.0,ClassOrInterfaceType,javax.portlet.ActionRequest,ActionRequest,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,87
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,99
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.apache.commons.fileupload2.portlet.JavaxPortletRequestContext,JavaxPortletRequestContext,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,55
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.apache.commons.fileupload2.portlet.JavaxPortletRequestContext,JavaxPortletRequestContext,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,88
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.fileupload2.portlet.JavaxPortletRequestContext,JavaxPortletRequestContext,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-portlet\src\main\java\org\apache\commons\fileupload2\portlet\JavaxPortletFileUpload.java,100
