Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.apache.mina:mina-core,2.0.22,2.2.4,org.apache.mina.core.buffer.IoBuffer,accept,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.apache.mina:mina-core,,,MINOR,false
org.apache.mina:mina-core,2.0.22,2.2.4,org.apache.mina.core.buffer.IoBuffer,accept,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.apache.mina:mina-core,,,MINOR,false
org.apache.mina:mina-core,2.0.22,2.2.4,org.apache.mina.core.buffer.IoBuffer,accept,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.apache.mina:mina-core,,,MINOR,false
org.apache.mina:mina-core,2.0.22,2.2.4,org.apache.mina.core.buffer.IoBuffer,setMatchers,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.apache.mina:mina-core,,,MINOR,false
org.apache.mina:mina-core,2.0.22,2.2.4,org.apache.mina.core.filterchain.IoFilter,event,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.mina:mina-core,,,MINOR,false
org.apache.mina:mina-core,2.0.22,2.2.4,org.apache.mina.core.filterchain.IoFilter$NextFilter,event,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.mina:mina-core,,,MINOR,false
org.apache.mina:mina-core,2.0.22,2.2.4,org.apache.mina.core.filterchain.IoFilterChain,fireEvent,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.mina:mina-core,,,MINOR,false
org.apache.mina:mina-core,2.0.22,2.2.4,org.apache.mina.core.service.IoHandler,event,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.mina:mina-core,,,MINOR,false
org.apache.mina:mina-core,2.0.22,2.2.4,org.apache.mina.core.session.IoSession,isServer,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.mina:mina-core,,,MINOR,true
org.apache.mina:mina-core,2.0.22,2.2.4,org.apache.mina.core.session.IoSessionRecycler,recycle,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.mina:mina-core,,,MINOR,false
