project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,commons-logging:commons-logging,1.3.4,1.0.4,4,4,compile,compile,omitted_conflict
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.apache.logging.log4j:log4j-api,2.17.2,2.18.0,4,4,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,commons-logging:commons-logging,1.3.4,1.1.1,4,4,compile,compile,omitted_conflict
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,com.sun.xml.messaging.saaj:saaj-impl,1.5.3,1.5.2,4,4,runtime,runtime,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,com.fasterxml.jackson.core:jackson-core,2.13.5,2.15.4,3,3,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,com.google.guava:guava,32.1.2-jre,32.1.1-jre,3,3,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.checkerframework:checker-qual,3.42.0,3.33.0,3,4,compile,compile,omitted_conflict
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,3,3,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,3,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.apache.httpcomponents:httpcore,4.4.16,4.4.14,3,3,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,commons-logging:commons-logging,1.3.4,1.2,4,4,compile,compile,omitted_conflict
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.aspectj:aspectjweaver,1.9.20.1,1.9.7,4,4,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.glassfish.jaxb:jaxb-runtime,2.3.9,2.3.2,3,3,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.checkerframework:checker-qual,3.42.0,3.23.0,3,4,compile,compile,omitted_conflict
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.checkerframework:checker-qual,3.42.0,3.19.0,3,5,compile,compile,omitted_conflict
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,com.google.errorprone:error_prone_annotations,2.18.0,2.10.0,4,5,compile,compile,omitted_conflict
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,net.bytebuddy:byte-buddy,1.12.23,1.12.18,3,3,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.apache.commons:commons-text,1.12.0,1.11.0,4,4,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.springframework:spring-messaging,5.3.31,5.3.24,3,3,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.springframework:spring-tx,5.3.31,5.3.24,3,3,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.apache.kafka:kafka-clients,3.1.2,3.0.2,3,3,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.springframework.boot:spring-boot-starter-cache,2.7.18,2.6.15,4,4,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,io.projectreactor:reactor-core,3.4.34,3.4.29,5,5,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,io.netty:netty-common,4.1.101.Final,4.1.82.Final,5,5,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,io.netty:netty-handler,4.1.101.Final,4.1.82.Final,5,5,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,io.netty:netty-transport,4.1.101.Final,4.1.82.Final,5,5,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.springframework.cloud:spring-cloud-commons,3.1.7,3.1.5,3,3,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.apache.httpcomponents:httpasyncclient,4.1.5,4.1.3,3,3,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,io.prometheus:simpleclient,0.15.0,0.12.0,3,3,compile,compile,version_managed
risesoft-y9__Network-Drive,risenet-y9boot-webapp-storage,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,4,4,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
risenet-y9boot-api-auth,132,,,,,,,,
risenet-y9boot-webapp-dataassets,244,,,,,,,,
risenet-y9boot-webapp-storage,237,,,,,,,,
