project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
yangzongzhuan__RuoYi-Cloud,ruoyi-auth,org.apache.tomcat.embed:tomcat-embed-websocket,9.0.105,9.0.83,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-core,org.springframework.boot:spring-boot-autoconfigure,2.7.18,2.6.15,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-core,org.springframework.boot:spring-boot-starter-aop,2.7.18,2.6.15,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-core,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-core,org.springframework.boot:spring-boot-starter-cache,2.7.18,2.6.15,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-core,io.projectreactor:reactor-core,3.4.34,3.4.29,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-core,org.springframework.boot:spring-boot-starter,2.7.18,2.7.17,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-core,ch.qos.logback:logback-classic,1.2.13,1.2.12,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-core,org.springframework.boot:spring-boot-starter-jdbc,2.7.18,2.7.12,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-core,org.springframework:spring-jdbc,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-core,org.apache.tomcat.embed:tomcat-embed-el,9.0.105,9.0.83,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-core,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-core,commons-codec:commons-codec,1.15,1.13,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datascope,org.springframework.boot:spring-boot-starter,2.7.18,2.6.15,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datascope,org.springframework:spring-core,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datascope,org.springframework:spring-context,5.3.39,5.3.31,5,5,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datascope,ch.qos.logback:logback-classic,1.2.13,1.2.12,5,5,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datascope,org.slf4j:slf4j-api,1.7.36,1.7.32,6,6,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datascope,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datasource,org.springframework.boot:spring-boot-autoconfigure,2.7.18,2.7.9,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datasource,org.glassfish.jaxb:jaxb-runtime,2.3.9,2.3.2,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datasource,org.springframework:spring-core,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datasource,org.springframework:spring-context,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datasource,org.springframework:spring-beans,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datasource,org.springframework:spring-jdbc,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datasource,org.springframework:spring-aop,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datasource,org.springframework:spring-expression,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datasource,org.springframework.boot:spring-boot-starter,2.7.18,2.6.15,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datasource,ch.qos.logback:logback-classic,1.2.13,1.2.12,5,5,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-datasource,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-log,org.springframework.boot:spring-boot-starter,2.7.18,2.6.15,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-log,org.springframework:spring-core,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-log,org.springframework:spring-context,5.3.39,5.3.31,5,5,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-log,ch.qos.logback:logback-classic,1.2.13,1.2.12,5,5,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-log,org.slf4j:slf4j-api,1.7.36,1.7.32,6,6,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-log,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-redis,org.springframework:spring-core,5.3.39,5.3.31,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-redis,org.springframework:spring-context,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-redis,ch.qos.logback:logback-classic,1.2.13,1.2.12,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-redis,org.springframework:spring-tx,5.3.39,5.3.31,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-redis,org.springframework:spring-oxm,5.3.39,5.3.31,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-redis,org.springframework:spring-aop,5.3.39,5.3.31,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-redis,org.springframework:spring-context-support,5.3.39,5.3.31,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-redis,org.slf4j:slf4j-api,1.7.36,1.7.32,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-redis,io.netty:netty-common,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-redis,io.netty:netty-handler,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-redis,io.netty:netty-transport,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-redis,io.projectreactor:reactor-core,3.4.34,3.3.22.RELEASE,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-redis,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-security,org.springframework.boot:spring-boot-starter,2.7.18,2.6.15,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-security,ch.qos.logback:logback-classic,1.2.13,1.2.12,5,5,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-security,org.slf4j:slf4j-api,1.7.36,1.7.32,6,6,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-security,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-sensitive,org.springframework.boot:spring-boot-starter,2.7.18,2.6.15,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-sensitive,org.springframework:spring-core,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-sensitive,org.springframework:spring-context,5.3.39,5.3.31,5,5,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-sensitive,ch.qos.logback:logback-classic,1.2.13,1.2.12,5,5,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-sensitive,org.slf4j:slf4j-api,1.7.36,1.7.32,6,6,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-sensitive,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-swagger,org.springframework:spring-web,5.3.39,5.3.31,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-swagger,org.springframework:spring-webmvc,5.3.39,5.3.31,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-swagger,org.springframework:spring-core,5.3.39,5.3.31,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-swagger,ch.qos.logback:logback-classic,1.2.13,1.2.12,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-swagger,org.apache.tomcat.embed:tomcat-embed-core,9.0.105,9.0.83,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-swagger,org.apache.tomcat.embed:tomcat-embed-el,9.0.105,9.0.83,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-swagger,org.apache.tomcat.embed:tomcat-embed-websocket,9.0.105,9.0.83,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-swagger,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,5,5,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-swagger,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.13.2,5,5,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-swagger,com.fasterxml.jackson.core:jackson-core,2.13.5,2.13.1,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-common-swagger,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.springframework.cloud:spring-cloud-starter,3.1.8,3.1.7,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.springframework.boot:spring-boot-starter-webflux,2.7.18,2.6.15,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.springframework.boot:spring-boot-starter-validation,2.7.18,2.6.15,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.apache.tomcat.embed:tomcat-embed-el,9.0.105,9.0.83,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,5,5,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.springframework:spring-web,5.3.39,5.3.31,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.springframework:spring-webflux,5.3.39,5.3.31,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.springframework.cloud:spring-cloud-commons,3.1.8,3.1.5,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.springframework.cloud:spring-cloud-context,3.1.8,3.1.5,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,com.fasterxml.jackson.core:jackson-core,2.13.5,2.12.6,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.12.7.1,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.apache.httpcomponents:httpasyncclient,4.1.5,4.1.3,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,io.prometheus:simpleclient,0.15.0,0.12.0,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.yaml:snakeyaml,1.30,1.32,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.aspectj:aspectjweaver,1.9.7,1.9.2,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,io.netty:netty-handler,4.1.101.Final,4.1.48.Final,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.springframework:spring-core,5.3.39,5.3.31,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,org.springframework:spring-context,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,ch.qos.logback:logback-classic,1.2.13,1.2.12,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,io.projectreactor:reactor-core,3.4.34,3.4.29,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,5,5,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gateway,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.13.2,5,5,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.springframework.cloud:spring-cloud-commons,3.1.8,3.1.5,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.springframework.cloud:spring-cloud-context,3.1.8,3.1.5,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.apache.httpcomponents:httpasyncclient,4.1.5,4.1.3,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,io.prometheus:simpleclient,0.15.0,0.12.0,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.yaml:snakeyaml,1.30,1.32,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.aspectj:aspectjweaver,1.9.7,1.9.2,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,io.netty:netty-handler,4.1.101.Final,4.1.48.Final,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.springframework:spring-web,5.3.39,5.3.31,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.springframework:spring-webmvc,5.3.39,5.3.31,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.apache.tomcat.embed:tomcat-embed-core,9.0.105,9.0.83,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.apache.tomcat.embed:tomcat-embed-el,9.0.105,9.0.83,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.apache.tomcat.embed:tomcat-embed-websocket,9.0.105,9.0.83,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.slf4j:jcl-over-slf4j,1.7.36,1.7.25,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,ch.qos.logback:logback-classic,1.2.13,1.2.3,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.apache.commons:commons-lang3,3.12.0,3.3.2,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,commons-io:commons-io,2.19.0,2.4,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.apache.commons:commons-pool2,2.11.1,2.5.0,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.springframework:spring-core,5.3.39,5.0.4.RELEASE,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.hibernate.validator:hibernate-validator,6.2.5.Final,6.0.8.Final,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.springframework.boot:spring-boot-autoconfigure,2.7.18,2.0.0.RELEASE,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.springframework:spring-context,5.3.39,5.0.4.RELEASE,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,com.squareup.okhttp3:okhttp,4.9.3,4.8.1,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.11.2,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,com.fasterxml.jackson.core:jackson-core,2.13.5,2.11.2,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.11.2,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-file,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,org.springframework.cloud:spring-cloud-commons,3.1.8,3.1.5,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,org.springframework.cloud:spring-cloud-context,3.1.8,3.1.5,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,com.fasterxml.jackson.core:jackson-core,2.13.5,2.12.6,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.12.7.1,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,org.apache.httpcomponents:httpasyncclient,4.1.5,4.1.3,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,io.prometheus:simpleclient,0.15.0,0.12.0,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,org.yaml:snakeyaml,1.30,1.32,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,org.aspectj:aspectjweaver,1.9.7,1.9.2,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,io.netty:netty-handler,4.1.101.Final,4.1.48.Final,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,org.springframework:spring-core,5.3.39,5.3.31,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,org.springframework:spring-context,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,ch.qos.logback:logback-classic,1.2.13,1.2.12,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-gen,org.apache.commons:commons-lang3,3.12.0,3.11,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,org.springframework.cloud:spring-cloud-commons,3.1.8,3.1.5,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,org.springframework.cloud:spring-cloud-context,3.1.8,3.1.5,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,com.fasterxml.jackson.core:jackson-core,2.13.5,2.12.6,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.12.7.1,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,org.apache.httpcomponents:httpasyncclient,4.1.5,4.1.3,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,io.prometheus:simpleclient,0.15.0,0.12.0,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,org.yaml:snakeyaml,1.30,1.32,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,org.aspectj:aspectjweaver,1.9.7,1.9.2,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,io.netty:netty-handler,4.1.101.Final,4.1.48.Final,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,org.springframework:spring-core,5.3.39,5.3.31,3,3,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,org.springframework:spring-context,5.3.39,5.3.31,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-job,ch.qos.logback:logback-classic,1.2.13,1.2.12,4,4,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-system,org.springframework.cloud:spring-cloud-commons,3.1.8,3.1.5,2,2,compile,compile,version_managed
yangzongzhuan__RuoYi-Cloud,ruoyi-system,org.springframework.cloud:spring-cloud-context,3.1.8,3.1.5,2,2,compile,compile,version_managed
