Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
software.amazon.awssdk:s3,2.31.72,2.34.0,software.amazon.awssdk.services.s3.internal.endpoints.S3EndpointResolver,software.amazon.awssdk.services.s3.internal.endpoints.S3EndpointResolver,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.31.72,2.34.0,software.amazon.awssdk.services.s3.internal.endpoints.S3EndpointResolver,applyEndpointConfiguration,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.31.72,2.34.0,software.amazon.awssdk.services.s3.internal.endpoints.S3EndpointResolverContext,software.amazon.awssdk.services.s3.internal.endpoints.S3EndpointResolverContext,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.31.72,2.34.0,software.amazon.awssdk.services.s3.internal.endpoints.S3EndpointResolverContext,builder,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.31.72,2.34.0,software.amazon.awssdk.services.s3.internal.endpoints.S3EndpointResolverContext,endpointOverride,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.31.72,2.34.0,software.amazon.awssdk.services.s3.internal.endpoints.S3EndpointResolverContext,equals,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.31.72,2.34.0,software.amazon.awssdk.services.s3.internal.endpoints.S3EndpointResolverContext,fipsEnabled,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.31.72,2.34.0,software.amazon.awssdk.services.s3.internal.endpoints.S3EndpointResolverContext,hashCode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.31.72,2.34.0,software.amazon.awssdk.services.s3.internal.endpoints.S3EndpointResolverContext,isDisableHostPrefixInjection,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.31.72,2.34.0,software.amazon.awssdk.services.s3.internal.endpoints.S3EndpointResolverContext,originalRequest,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
