Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,opennlp.tools.parser.ParserCrossValidator,params,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,56
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,monitors,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,88
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,29
,FieldAccessExpr,opennlp.tools.util.ReverseListIterator,list,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,61
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,params,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,82
,FieldAccessExpr,opennlp.tools.util.EventTraceStream,writer,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\util\EventTraceStream.java,38
CLIENT:client-code:N/A:N/A,FieldAccessExpr,opennlp.tools.parser.ParserCrossValidator,languageCode,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,55
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,parserType,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,85
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Writer,Writer,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\util\EventTraceStream.java,27
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.ArrayList,toArray,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,68
,NameExpr,opennlp.tools.util.EventTraceStream,writer,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\util\EventTraceStream.java,46
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,parserType,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,81
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,fmeasure,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,91
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,71
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Writer,Writer,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\util\EventTraceStream.java,35
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,rules,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,79
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,62
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,languageCode,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,79
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\util\EventTraceStream.java,42
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.ArrayList,add,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,64
,NameExpr,opennlp.tools.util.EventTraceStream,writer,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\util\EventTraceStream.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,67
,NameExpr,opennlp.tools.tokenize.DetokenizerEvaluator,fmeasure,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,75
,FieldAccessExpr,opennlp.tools.tokenize.DetokenizerEvaluator,detokenizer,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,53
,NameExpr,opennlp.tools.util.ReverseListIterator,index,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,85
,NameExpr,opennlp.tools.util.ReverseListIterator,list,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,38
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,rules,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,82
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,rules,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,82
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,fmeasure,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,91
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,71
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,62
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,58
,NameExpr,opennlp.tools.tokenize.DetokenizerEvaluator,detokenizer,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,59
CLIENT:client-code:N/A:N/A,FieldAccessExpr,opennlp.tools.parser.ParserCrossValidator,params,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,85
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,languageCode,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,82
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.ArrayList,add,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,64
,NameExpr,opennlp.tools.util.ReverseListIterator,index,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,31
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,48
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,monitors,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,88
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,size,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,32
,NameExpr,opennlp.tools.util.ReverseListIterator,list,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,38
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,rules,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,79
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,48
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,params,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,82
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Iterator,Iterator,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,53
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,parserType,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,81
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.Writer,write,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\EventTraceStream.java,47
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,parserType,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,85
,NameExpr,opennlp.tools.tokenize.DetokenizerEvaluator,fmeasure,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,75
,NameExpr,opennlp.tools.util.ReverseListIterator,index,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,32
,FieldAccessExpr,opennlp.tools.tokenize.DetokenizerEvaluator,detokenizer,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,67
CLIENT:client-code:N/A:N/A,FieldAccessExpr,opennlp.tools.parser.ParserCrossValidator,monitors,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,59
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.ArrayList,toArray,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,68
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.ArrayList,toArray,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,67
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,fmeasure,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,97
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,params,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,79
,FieldAccessExpr,opennlp.tools.util.EventTraceStream,writer,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\EventTraceStream.java,38
CLIENT:client-code:N/A:N/A,FieldAccessExpr,opennlp.tools.parser.ParserCrossValidator,parserType,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,58
,NameExpr,opennlp.tools.util.EventTraceStream,writer,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\EventTraceStream.java,46
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,parserType,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,78
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Writer,Writer,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\EventTraceStream.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,68
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Writer,Writer,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\EventTraceStream.java,35
,FieldAccessExpr,opennlp.tools.util.ReverseListIterator,list,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,33
CLIENT:client-code:N/A:N/A,FieldAccessExpr,opennlp.tools.parser.ParserCrossValidator,languageCode,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,55
,NameExpr,opennlp.tools.util.EventTraceStream,writer,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\EventTraceStream.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\EventTraceStream.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,61
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.parser.ParserCrossValidator,languageCode,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,79
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,61
,NameExpr,opennlp.tools.tokenize.DetokenizerEvaluator,fmeasure,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,69
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,62
CLIENT:client-code:N/A:N/A,FieldAccessExpr,opennlp.tools.parser.ParserCrossValidator,rules,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\parser\ParserCrossValidator.java,57
,NameExpr,opennlp.tools.util.ReverseListIterator,index,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,38
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-tools\src\main\java\opennlp\tools\util\ReverseListIterator.java,38
