Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.eclipse.sisu:org.eclipse.sisu.plexus:jar:0.9.0.M3,ClassOrInterfaceType,org.codehaus.plexus.component.configurator.ComponentConfigurationException,ComponentConfigurationException,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-maven-plugin\src\main\java\io\swagger\v3\plugin\maven\IncludeProjectDependenciesComponentConfigurator.java,30
org.eclipse.sisu:org.eclipse.sisu.plexus:jar:0.9.0.M3,ClassOrInterfaceType,org.codehaus.plexus.component.configurator.ComponentConfigurationException,ComponentConfigurationException,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-maven-plugin\src\main\java\io\swagger\v3\plugin\maven\IncludeProjectDependenciesComponentConfigurator.java,63
org.apache.maven:maven-plugin-api:jar:3.9.9,MethodCallExpr,org.apache.maven.plugin.logging.Log,error,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-maven-plugin\src\main\java\io\swagger\v3\plugin\maven\SwaggerMojo.java,137
CLIENT:client-code:N/A:N/A,NameExpr,io.swagger.v3.plugin.maven.SwaggerMojo,openapi31,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-maven-plugin\src\main\java\io\swagger\v3\plugin\maven\SwaggerMojo.java,184
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-maven-plugin\src\main\java\io\swagger\v3\plugin\maven\SwaggerMojo.java,202
org.apache.maven:maven-plugin-api:jar:3.9.9,MethodCallExpr,org.apache.maven.plugin.logging.Log,info,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-maven-plugin\src\main\java\io\swagger\v3\plugin\maven\SwaggerMojo.java,130
org.apache.maven:maven-plugin-api:jar:3.9.9,ClassOrInterfaceType,org.apache.maven.plugin.MojoFailureException,MojoFailureException,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-maven-plugin\src\main\java\io\swagger\v3\plugin\maven\SwaggerMojo.java,50
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,size,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-maven-plugin\src\main\java\io\swagger\v3\plugin\maven\SwaggerMojo.java,255
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-maven-plugin\src\main\java\io\swagger\v3\plugin\maven\SwaggerMojo.java,231
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.file.Path,Path,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-maven-plugin\src\main\java\io\swagger\v3\plugin\maven\SwaggerMojo.java,279
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-maven-plugin\src\main\java\io\swagger\v3\plugin\maven\SwaggerMojo.java,251
