Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
io.gatling.highcharts:gatling-charts-highcharts,3.13.4,3.14.4,io.gatling.charts.highcharts.component.ActiveUsersComponent,io.gatling.charts.highcharts.component.ActiveUsersComponent,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.gatling.highcharts:gatling-charts-highcharts,,,MINOR,false
io.gatling.highcharts:gatling-charts-highcharts,3.13.4,3.14.4,io.gatling.charts.highcharts.component.ActiveUsersComponent,apply,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.gatling.highcharts:gatling-charts-highcharts,,,MINOR,false
io.gatling.highcharts:gatling-charts-highcharts,3.13.4,3.14.4,io.gatling.charts.highcharts.component.ActiveUsersComponent$,io.gatling.charts.highcharts.component.ActiveUsersComponent$,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,io.gatling.highcharts:gatling-charts-highcharts,,,MINOR,false
io.gatling.highcharts:gatling-charts-highcharts,3.13.4,3.14.4,io.gatling.charts.highcharts.component.ActiveUsersComponent$,$anonfun$apply$1,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.gatling.highcharts:gatling-charts-highcharts,,,MINOR,false
io.gatling.highcharts:gatling-charts-highcharts,3.13.4,3.14.4,io.gatling.charts.highcharts.component.ActiveUsersComponent$,apply,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.gatling.highcharts:gatling-charts-highcharts,,,MINOR,false
io.gatling.highcharts:gatling-charts-highcharts,3.13.4,3.14.4,io.gatling.charts.highcharts.component.ActiveUsersComponent$,MODULE$,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.gatling.highcharts:gatling-charts-highcharts,,,MINOR,false
io.gatling.highcharts:gatling-charts-highcharts,3.13.4,3.14.4,io.gatling.charts.highcharts.component.AllUsersComponent,io.gatling.charts.highcharts.component.AllUsersComponent,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.gatling.highcharts:gatling-charts-highcharts,,,MINOR,false
io.gatling.highcharts:gatling-charts-highcharts,3.13.4,3.14.4,io.gatling.charts.highcharts.component.AllUsersComponent,getJavascript,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.gatling.highcharts:gatling-charts-highcharts,,,MINOR,false
io.gatling.highcharts:gatling-charts-highcharts,3.13.4,3.14.4,io.gatling.charts.highcharts.component.AllUsersComponent,AllUsersComponent,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.gatling.highcharts:gatling-charts-highcharts,,,MINOR,false
io.gatling.highcharts:gatling-charts-highcharts,3.13.4,3.14.4,io.gatling.charts.highcharts.component.ComponentLibraryImpl,getActiveSessionsComponent,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.gatling.highcharts:gatling-charts-highcharts,,,MINOR,false
