Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.BaseCallableStatement,org.mariadb.jdbc.BaseCallableStatement,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.BaseCallableStatement,BaseCallableStatement,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.BasePreparedStatement,org.mariadb.jdbc.BasePreparedStatement,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.BasePreparedStatement,checkIfInsertCommand,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.BasePreparedStatement,executeInternalPreparedBatch,METHOD_CHANGE,METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.BasePreparedStatement,setParameters,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.BasePreparedStatement,isCommandInsert,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.BasePreparedStatement,BasePreparedStatement,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.column.BlobColumn,org.mariadb.jdbc.client.column.BlobColumn,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.column.GeometryColumn,org.mariadb.jdbc.client.column.GeometryColumn,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.column.JsonColumn,org.mariadb.jdbc.client.column.JsonColumn,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.column.YearColumn,org.mariadb.jdbc.client.column.YearColumn,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.ColumnDecoder,create,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.ColumnDecoder,decodeDateBinary,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.ColumnDecoder,decodeDateBinary,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.ColumnDecoder,decodeDateText,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.ColumnDecoder,decodeDateText,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.ColumnDecoder,decodeStringBinary,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.ColumnDecoder,decodeStringBinary,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.ColumnDecoder,decodeStringText,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.ColumnDecoder,decodeStringText,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.ColumnDecoder,decodeTimeBinary,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.ColumnDecoder,decodeTimeBinary,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.ColumnDecoder,decodeTimestampBinary,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
org.mariadb.jdbc:mariadb-java-client,3.3.2,3.5.6,org.mariadb.jdbc.client.ColumnDecoder,decodeTimestampBinary,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mariadb.jdbc:mariadb-java-client,,,MINOR,false
