Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\core\dao\PlusSmsDao.java,60
org.dromara.sms4j:sms4j-comm:jar:3.3.4,ClassOrInterfaceType,org.dromara.sms4j.comm.exception.SmsBlendException,SmsBlendException,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\handler\SmsExceptionHandler.java,23
org.dromara.sms4j:sms4j-comm:jar:3.3.4,ClassOrInterfaceType,org.dromara.sms4j.comm.exception.SmsBlendException,SmsBlendException,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\handler\SmsExceptionHandler.java,24
org.dromara.sms4j:sms4j-api:jar:3.3.4,ClassOrInterfaceType,org.dromara.sms4j.api.dao.SmsDao,SmsDao,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\config\SmsAutoConfiguration.java,21
cn.hutool:hutool-http:jar:5.8.28,FieldAccessExpr,cn.hutool.http.HttpStatus,HTTP_INTERNAL_ERROR,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\handler\SmsExceptionHandler.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\core\dao\PlusSmsDao.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\core\dao\PlusSmsDao.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\handler\SmsExceptionHandler.java,24
org.dromara.sms4j:sms4j-api:jar:3.3.4,ClassOrInterfaceType,org.dromara.sms4j.api.dao.SmsDao,SmsDao,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\core\dao\PlusSmsDao.java,15
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\handler\SmsExceptionHandler.java,25
,ClassOrInterfaceType,org.dromara.common.sms.handler.SmsExceptionHandler,SmsExceptionHandler,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\config\SmsAutoConfiguration.java,29
,ClassOrInterfaceType,org.dromara.common.sms.handler.SmsExceptionHandler,SmsExceptionHandler,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\config\SmsAutoConfiguration.java,30
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\core\dao\PlusSmsDao.java,47
,ObjectCreationExpr,org.dromara.common.sms.core.dao.PlusSmsDao,PlusSmsDao,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\config\SmsAutoConfiguration.java,22
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\core\dao\PlusSmsDao.java,47
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.Duration,ofSeconds,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\core\dao\PlusSmsDao.java,26
,ClassOrInterfaceType,org.dromara.common.sms.core.dao.PlusSmsDao,PlusSmsDao,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-sms\src\main\java\org\dromara\common\sms\config\SmsAutoConfiguration.java,22
