Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework:spring-core,6.2.7,false,ClassOrInterfaceType,org.springframework.core.env.EnumerablePropertySource,EnumerablePropertySource,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\config\AwsPropertySource.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\region\StaticRegionProvider.java,38
CLIENT:client-code,N/A,false,MethodCallExpr,io.awspring.cloud.core.SpringCloudClientConfiguration,loadVersion,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\SpringCloudClientConfiguration.java,47
org.springframework:spring-core,6.2.7,false,MethodCallExpr,org.springframework.core.io.support.PropertiesLoaderUtils,loadProperties,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\SpringCloudClientConfiguration.java,52
org.springframework:spring-core,6.2.7,false,MethodCallExpr,org.springframework.aot.hint.ResourceHints,registerPattern,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\AWSCoreRuntimeHints.java,25
software.amazon.awssdk:regions,2.31.54,false,ClassOrInterfaceType,software.amazon.awssdk.regions.Region,Region,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\region\StaticRegionProvider.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\SpringCloudClientConfiguration.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\region\StaticRegionProvider.java,45
CLIENT:client-code,N/A,false,FieldAccessExpr,io.awspring.cloud.core.region.StaticRegionProvider,configuredRegion,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\region\StaticRegionProvider.java,55
software.amazon.awssdk:sdk-core,2.31.54,true,FieldAccessExpr,software.amazon.awssdk.core.client.config.SdkAdvancedClientOption,USER_AGENT_SUFFIX,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\SpringCloudClientConfiguration.java,43
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\SpringCloudClientConfiguration.java,57
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.ClassLoader,ClassLoader,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\AWSCoreRuntimeHints.java,24
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.awspring.cloud.core.config.AwsPropertySource,AwsPropertySource,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\config\AwsPropertySource.java,28
CLIENT:client-code,N/A,false,FieldAccessExpr,io.awspring.cloud.core.SpringCloudClientConfiguration,clientOverrideConfiguration,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\SpringCloudClientConfiguration.java,42
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\SpringCloudClientConfiguration.java,50
org.springframework:spring-core,6.2.7,false,ClassOrInterfaceType,org.springframework.core.io.ClassPathResource,ClassPathResource,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\SpringCloudClientConfiguration.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-core\src\main\java\io\awspring\cloud\core\SpringCloudClientConfiguration.java,52
