Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.plumelog:plumelog-core:jar:3.5.3,FieldAccessExpr,com.plumelog.core.constant.LogMessageConstant,EXPANDS,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\appender\KafkaAppender.java,81
com.plumelog:plumelog-core:jar:3.5.3,ClassOrInterfaceType,com.plumelog.core.client.AbstractClient,AbstractClient,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\appender\LiteAppender.java,31
com.plumelog:plumelog-core:jar:3.5.3,MethodCallExpr,com.plumelog.core.util.GfJsonUtil,toJSONString,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\util\LogMessageUtil.java,51
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.plumelog.log4j2.appender.LiteAppender,LiteAppender,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\appender\LiteAppender.java,109
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Serializable,Serializable,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\appender\LiteAppender.java,45
org.apache.logging.log4j:log4j-core:jar:2.17.1,ClassOrInterfaceType,org.apache.logging.log4j.core.Filter,Filter,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\appender\RedisAppender.java,90
CLIENT:client-code:N/A:N/A,NameExpr,com.plumelog.log4j2.appender.RedisAppender,appName,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\appender\RedisAppender.java,157
org.apache.logging.log4j:log4j-core:jar:2.17.1,MethodCallExpr,org.apache.logging.log4j.core.LogEvent,getTimeMillis,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\util\LogMessageUtil.java,79
org.apache.logging.log4j:log4j-core:jar:2.17.1,ClassOrInterfaceType,org.apache.logging.log4j.core.LogEvent,LogEvent,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\appender\RedisAppender.java,150
org.apache.logging.log4j:log4j-api:jar:2.17.1,MethodCallExpr,org.apache.logging.log4j.message.Message,getParameters,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\util\LogMessageUtil.java,91
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\appender\KafkaAppender.java,36
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.plumelog.log4j2.appender.RedisAppender,redisDb,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\appender\RedisAppender.java,65
org.apache.logging.log4j:log4j-api:jar:2.17.1,MethodCallExpr,org.apache.logging.log4j.util.ReadOnlyStringMap,toMap,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\util\LogMessageUtil.java,46
com.plumelog:plumelog-core:jar:3.5.3,MethodCallExpr,com.plumelog.core.dto.BaseLogMessage,setMethod,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\util\LogMessageUtil.java,74
com.plumelog:plumelog-core:jar:3.5.3,MethodCallExpr,com.plumelog.core.dto.RunLogMessage,setThreadName,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\util\LogMessageUtil.java,65
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.plumelog.log4j2.appender.KafkaAppender,KafkaAppender,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\appender\KafkaAppender.java,104
com.plumelog:plumelog-core:jar:3.5.3,MethodCallExpr,com.plumelog.core.redis.RedisSentinelClient,getInstance,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\appender\RedisAppender.java,104
org.apache.logging.log4j:log4j-core:jar:2.17.1,ClassOrInterfaceType,org.apache.logging.log4j.core.LogEvent,LogEvent,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\util\LogMessageUtil.java,85
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.plumelog.log4j2.appender.RedisAppender,expand,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-log4j2\src\main\java\com\plumelog\log4j2\appender\RedisAppender.java,62
