Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.concurrent.atomic.AtomicInteger,AtomicInteger,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\Counter.java,18
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.Page,cnt,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\Page.java,40
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.StaticPage,cnt,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\StaticPage.java,25
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\Counter.java,33
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.Page,cnt,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\Page.java,30
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.TimeUnit,sleep,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\Document.java,36
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.StaticPage,cnt,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\StaticPage.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\Document.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.atomic.AtomicInteger,AtomicInteger,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\Counter.java,18
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.Counter,count,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\Counter.java,25
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.Page,cnt,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\Page.java,48
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.atomic.AtomicInteger,incrementAndGet,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\Counter.java,36
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.Document,name,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\Document.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\Document.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\src\it\weaving\src\main\java\com\jcabi\Document.java,19
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Counter.java,34
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.atomic.AtomicInteger,get,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Counter.java,25
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.Page,cnt,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Page.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Document.java,35
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.atomic.AtomicInteger,incrementAndGet,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Counter.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Document.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Document.java,35
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.TimeUnit,sleep,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Document.java,36
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.Page,cnt,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Page.java,30
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.Counter,count,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Counter.java,36
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.Page,cnt,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Page.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Page.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Page.java,29
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Document.java,45
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.StaticPage,cnt,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\StaticPage.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.atomic.AtomicInteger,AtomicInteger,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Counter.java,18
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.Document,name,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Document.java,37
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.Counter,count,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Counter.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Counter.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Document.java,19
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Document.java,45
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.StaticPage,cnt,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\StaticPage.java,32
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jcabi.Document,name,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Document.java,26
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.concurrent.atomic.AtomicInteger,AtomicInteger,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Counter.java,18
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-aspects\target\it\weaving\src\main\java\com\jcabi\Counter.java,33
