Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.springframework:spring-jcl,5.3.25,5.3.31,org.apache.commons.logging.LogFactory,removeAttribute,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,org.springframework.boot:spring-boot-starter-actuator,2.7.9,2.7.18,PATCH,false
org.springframework:spring-jcl,5.3.25,5.3.31,org.apache.commons.logging.LogFactory,setAttribute,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,org.springframework.boot:spring-boot-starter-actuator,2.7.9,2.7.18,PATCH,false
org.apache.tomcat.embed:tomcat-embed-websocket,9.0.71,9.0.83,org.apache.tomcat.websocket.server.WsRemoteEndpointImplServer,WsRemoteEndpointImplServer,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-web,2.7.9,2.7.18,PATCH,false
org.apache.tomcat.embed:tomcat-embed-websocket,9.0.71,9.0.83,org.apache.tomcat.websocket.WsRemoteEndpointImplBase,getLock,METHOD_CHANGE,METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,true,2,org.springframework.boot:spring-boot-starter-web,2.7.9,2.7.18,PATCH,false
org.apache.tomcat.embed:tomcat-embed-el,9.0.71,9.0.83,org.apache.el.parser.SimpleNode,parent,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,org.springframework.boot:spring-boot-starter-web,2.7.9,2.7.18,PATCH,false
org.apache.tomcat.embed:tomcat-embed-el,9.0.71,9.0.83,org.apache.el.parser.SimpleNode,children,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,org.springframework.boot:spring-boot-starter-web,2.7.9,2.7.18,PATCH,false
org.springframework:spring-jcl,5.3.25,5.3.31,org.apache.commons.logging.LogFactory,getAttribute,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,org.springframework.boot:spring-boot-starter-web,2.7.9,2.7.18,PATCH,false
org.springframework:spring-jcl,5.3.25,5.3.31,org.apache.commons.logging.LogFactory,getAttributeNames,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,org.springframework.boot:spring-boot-starter-web,2.7.9,2.7.18,PATCH,false
org.springframework:spring-jcl,5.3.25,5.3.31,org.apache.commons.logging.LogFactory,release,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,org.springframework.boot:spring-boot-starter-web,2.7.9,2.7.18,PATCH,false
org.springframework:spring-jcl,5.3.25,5.3.31,org.apache.commons.logging.LogFactory,removeAttribute,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,org.springframework.boot:spring-boot-starter-web,2.7.9,2.7.18,PATCH,false
org.springframework:spring-jcl,5.3.25,5.3.31,org.apache.commons.logging.LogFactory,setAttribute,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,org.springframework.boot:spring-boot-starter-web,2.7.9,2.7.18,PATCH,false
org.glassfish.jaxb:jaxb-runtime,2.3.2,2.3.9,com.sun.xml.bind.Util,com.sun.xml.bind.Util,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.glassfish.jaxb:jaxb-runtime,,,PATCH,false
org.glassfish.jaxb:jaxb-runtime,2.3.2,2.3.9,com.sun.xml.bind.Util,getClassLogger,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.glassfish.jaxb:jaxb-runtime,,,PATCH,false
org.glassfish.jaxb:jaxb-runtime,2.3.2,2.3.9,com.sun.xml.bind.Util,getSystemProperty,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.glassfish.jaxb:jaxb-runtime,,,PATCH,false
org.glassfish.jaxb:jaxb-runtime,2.3.2,2.3.9,com.sun.xml.bind.v2.bytecode.ClassTailor,com.sun.xml.bind.v2.bytecode.ClassTailor,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.glassfish.jaxb:jaxb-runtime,,,PATCH,false
org.glassfish.jaxb:jaxb-runtime,2.3.2,2.3.9,com.sun.xml.bind.v2.bytecode.ClassTailor,tailor,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.glassfish.jaxb:jaxb-runtime,,,PATCH,false
org.glassfish.jaxb:jaxb-runtime,2.3.2,2.3.9,com.sun.xml.bind.v2.bytecode.ClassTailor,tailor,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.glassfish.jaxb:jaxb-runtime,,,PATCH,false
org.glassfish.jaxb:jaxb-runtime,2.3.2,2.3.9,com.sun.xml.bind.v2.bytecode.ClassTailor,toVMClassName,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.glassfish.jaxb:jaxb-runtime,,,PATCH,false
org.glassfish.jaxb:jaxb-runtime,2.3.2,2.3.9,com.sun.xml.bind.v2.bytecode.ClassTailor,toVMTypeName,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.glassfish.jaxb:jaxb-runtime,,,PATCH,false
org.glassfish.jaxb:jaxb-runtime,2.3.2,2.3.9,com.sun.xml.bind.v2.model.impl.RuntimeModelBuilder,createTypeInfoSet,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.glassfish.jaxb:jaxb-runtime,,,PATCH,false
