Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Collectors,toMap,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,69
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.IdentityHashMap,IdentityHashMap,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,69
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.perplexhub.rsql.RSQLJPAAutoConfiguration.EntityManagerDatabase,EntityManagerDatabase,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map.Entry,Entry,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,69
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.perplexhub.rsql.RSQLJPAAutoConfiguration.EntityManagerDatabase,EntityManagerDatabase,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,44
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.perplexhub.rsql.RSQLJPAAutoConfiguration.EntityManagerDatabase,EntityManagerDatabase,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,43
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,of,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,46
org.springframework:spring-beans:jar:6.2.1,MethodCallExpr,org.springframework.beans.factory.ObjectProvider,getIfAvailable,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,46
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.perplexhub.rsql.RSQLJPAAutoConfiguration.EntityManagerDatabase,value,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,48
org.springframework:spring-beans:jar:6.2.1,ClassOrInterfaceType,org.springframework.beans.factory.ObjectProvider,ObjectProvider,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,44
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.perplexhub.rsql.RSQLJPAAutoConfiguration.EntityManagerDatabase,EntityManagerDatabase,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,57
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.perplexhub.rsql.RSQLJPAAutoConfiguration.HibernateEntityManagerDatabaseConfiguration,HibernateEntityManagerDatabaseConfiguration,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Objects,Objects,C:\Users\tyin363\Documents\repos\perplexhub__rsql-jpa-specification\rsql-jpa-spring-boot-starter\src\main\java\io\github\perplexhub\rsql\RSQLJPAAutoConfiguration.java,67
