Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.shiro:shiro-core:jar:jakarta:1.13.0,MethodCallExpr,org.apache.shiro.subject.Subject,getPrincipal,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,18
org.apache.shiro:shiro-core:jar:jakarta:1.13.0,MethodCallExpr,org.apache.shiro.subject.Subject,isAuthenticated,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,36
org.togglz:togglz-core:jar:4.4.0,ClassOrInterfaceType,org.togglz.core.user.SimpleFeatureUser,SimpleFeatureUser,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,37
org.togglz:togglz-core:jar:4.4.0,ObjectCreationExpr,org.togglz.core.user.SimpleFeatureUser,SimpleFeatureUser,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,37
org.apache.shiro:shiro-core:jar:jakarta:1.13.0,MethodCallExpr,org.apache.shiro.subject.Subject,hasRole,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,37
org.apache.shiro:shiro-core:jar:jakarta:1.13.0,ClassOrInterfaceType,org.apache.shiro.subject.Subject,Subject,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,25
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,toString,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,37
org.togglz:togglz-core:jar:4.4.0,ClassOrInterfaceType,org.togglz.core.user.FeatureUser,FeatureUser,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,30
org.apache.shiro:shiro-core:jar:jakarta:1.13.0,MethodCallExpr,org.apache.shiro.SecurityUtils,getSubject,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,33
CLIENT:client-code:N/A:N/A,NameExpr,org.togglz.shiro.ShiroUserProvider,featureAdminRole,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,37
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.togglz.shiro.ShiroUserProvider,featureAdminRole,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,26
org.togglz:togglz-core:jar:4.4.0,ClassOrInterfaceType,org.togglz.core.user.UserProvider,UserProvider,C:\Users\tyin363\Documents\repos\togglz__togglz\shiro\src\main\java\org\togglz\shiro\ShiroUserProvider.java,16
